P4
1307.90854102764
1331.70122646932
1311.51361304956
1313.73554185854
1312.52521311652
1315.91460750702
1320.57597923007
1326.11659695729
1319.67184953855
1311.07075553368
1321.40931954471
1335.14299004949
1335.70861814625
1297.7107407498
1332.49435556022
1317.42014558178
1332.89381954878
1324.03058526615
1331.46136053057
1331.14800536322
1310.74132986698
1327.43353802936
1326.09412232927
1326.76833527057
1329.6655955994
1335.49475189451
1325.80028530691
1326.7384986143
1324.12790202019
1326.67261585775
1324.01437123323
1317.09568288521
1324.34472405379
1313.81057586119
1319.88830427934
1324.72818222754
1321.7086803817
1298.53053173492
1319.65702367477
1324.54199766799
1342.19642891976
1297.73252114237
1319.16759119954
1325.5384585771
1334.92989718142
1321.49689163377
1251.04883480384
1325.18241866965
1322.48783588536
1296.5780874147
1329.1210401885
1326.89013930974
1326.06902320072
1318.16910047991
1320.33706882296
1329.72321688051
1323.46303224268
1329.9396863966
1323.85713566735
1316.43215494152
1314.49326383511
1300.94136815643
1315.77841125363
1324.00316750381
1323.03569136999
1324.95488468084
1312.94787409536
1312.85015697521
1285.40969941057
1311.12664294582
1339.27307931576
1309.02918161819
1309.36559406935
1310.04072947406
1311.27635819685
1312.55863630209
1313.55494343518
1312.52539924916
1314.19165025286
1334.95226085148
1329.18997596371
1324.33286868586
1311.87299525177
1313.47454716688
1313.55112001284
1308.47127600198
1314.19538830738
1321.60221352698
1317.27213201179
1321.03955232337
1318.24708191635
1318.62835663935
1319.35128857135
1320.31722121016
1325.65541665289
1320.81637934079
1318.04593547347
1292.87061220386
1319.04414186206
1318.87354888989
1320.31763455591
1319.44265230174
1321.36396469328
1322.58156036979
1316.72565082962
1325.85773273035
1326.46830536901
1317.7843007412
1319.43325989852
1320.07899873225
1316.1033860522
1289.42524093136
1319.43503091214
1315.56032347433
1326.04744045657
1320.44664022109
1335.89844583704
1322.97623527354
1322.78106437982
1316.64919369492
1313.27681091624
1317.58269582741
1301.67070573341
1301.94580539852
1304.37118824943
1310.452619132
1297.09516473577
1250.70740659576
1298.30479852545
1305.84007715685
1311.5944051695
1291.77062587152
1293.24141836545
1311.85615925873
1295.55093111873
1304.85446075171
1307.9754653897
1305.60260839551
1304.37715309856
1304.00991056138
1318.16578872078
1306.751865675
1301.47863308393
1306.92074459225
1303.11757445878
1317.55875811089
1301.71618820497
1300.71226588713
1302.61530610799
1304.11329668973
1304.22561687065
1309.9771966968
1304.46334424019
1314.70909174213
1309.02970360305
1306.22165942051
1303.13093326787
1310.3664278961
1302.30388153526
1307.7707206044
1303.45386642354
1308.35008666898
1289.58765625808
1289.46589510588
1281.64813307212
1287.46233681248
1283.43179471929
1287.55957680638
1286.67935758575
1272.45981676565
1289.26643750076
1287.90561058032
1284.96747044266
1282.39302971915
1278.94398036727
1271.85897099596
1292.99681376374
1293.81753404819
1316.23558915126
1322.45484613669
1313.40624703435
1313.56921528938
1308.64577125922
1306.08326990214
1272.05901732696
1283.40173452827
1282.28006118206
1287.81124794517
1329.80973358876
1285.45585653117
1287.33392505306
1285.44592502923
1284.14232751002
1316.7117902106
1299.86657033733
1295.68118833324
1294.38982513806
1283.01497876385
1287.81525761484
1282.33239130106
1286.0537685254
1297.67872863071
1313.23059976511
1291.40575681921
1295.08361089572
1284.53412560678
1296.31298244471
1313.9022750024
1264.56819262505
1315.11373000719
1290.02165454037
1291.0391052523
1331.3251044695
1291.84473543057
1296.87812556924
1296.26671413056
1298.94938547135
1287.43196097863
1297.77862047336
1297.84960477227
1292.35392249284
1295.88652765272
1293.87376338959
1278.16231104906
1280.02642272619
1275.37118549745
1298.93155841106
1296.00471503355
1293.23905861207
1282.05783645031
1286.93299143615
1261.37033783009
1273.08855780759
1255.80827285435
1273.38351234894
1275.71624116991
1283.83465791608
1273.106741101
1303.88938849649
1276.40700583614
1278.3214338794
1282.06460779455
1282.69368516592
1280.62211623006
1275.22706889875
1272.94778485899
1280.60628078582
1292.78130223115
1278.31892670252
1278.56496403811
1312.79932338194
1279.7414455113
1283.88932475469
1298.73955534267
1286.69806134624
1279.16285179512
1289.1068723762
1293.83193629018
1300.28713485496
1298.34708451484
1301.7591802556
1303.36216239006
1261.42037455552
1305.36919867056
1306.35634974764
1239.39816792973
1306.1705301285
1310.70971315611
1314.63807453702
1318.74384821584
1323.17679201084
1299.05607921534
1286.09077407941
1288.24483112151
1275.72451231901
1275.685112755
1279.29627072293
1291.93941782504
1284.56661419733
1296.73010777716
1279.49645256555
1319.11162664773
1295.57366846598
1291.97263554528
1308.11804088241
1301.02870358889
1322.49431455827
1299.93620850688
1298.28337072479
1292.44471579339
1298.09804184231
1300.29419242547
1306.42160494784
1311.77592994023
1305.9606199601
1252.9638204688
1278.55098028298
1291.56418914407
1288.97030490901
1288.8991660746
1285.95112776645
1298.99325016606
1282.8020680643
1268.73214016505
1274.88151391153
1263.5444775946
1285.73384178441
1286.67078489484
1292.82221714228
1288.6520421684
1284.09926230564
1288.01525848964
1282.89952932104
1303.87625578036
1287.66759850723
1284.96990158152
1288.31478501276
1284.31540260017
1291.80529576415
1318.49613477229
1300.0898101505
1320.27252659879
1323.09329784869
1284.63088577688
1286.42953705125
1292.38010031143
1287.55354344346
1293.51515960596
1313.07608463577
1305.90169322082
1298.32423061492
1296.65397474699
1332.41567601552
1305.21131016497
1303.51649211491
1303.83970478288
1297.59225029817
1316.81756910854
1298.98149828621
1296.78106932098
1304.20682671836
1305.81254380593
1315.0767408167
1279.72108814987
1254.53733869061
1288.07525502544
1296.69308690361
1301.35529655803
1304.37761893845
1274.16714778802
1304.04222276562
1293.34443853903
1307.98880611245
1288.80330934771
1307.86912838945
1309.91795049766
1267.62781594034
1303.52511798897
1305.04672332747
1308.71656085182
1314.98774642427
1288.34127179183
1310.14182641683
1313.01865088512
1305.4286977953
1309.59721638962
1303.12878923599
1306.53401140814
1317.07213691063
1287.36218174447
1285.45506650786
1306.19041540098
1308.01347166378
1333.23421371928
1306.640818925
1308.92484357965
1303.53027364503
1278.59945690762
1312.67908116913
1317.27278773821
1305.1549126541
1309.78174614519
1303.92820683109
1317.49648774132
1314.74129246359
1293.246314224
1307.73078532783
1304.14478207338
1292.40097530051
1292.3634354893
1293.38418162821
1335.86705865106
1305.9722131288
1294.2435733487
1303.53169483386
1313.66238094269
1313.66601633962
1300.10444087192
1311.79177633106
1296.84934175385
1313.90494018222
1300.73764648841
1310.70392383586
1311.31274508935
1337.64831995738
1311.53165240357
1308.59518680361
1311.60903334226
1313.38098536595
1322.88629072187
1313.9596590042
1314.83021614697
1314.75793251456
1315.83842413721
1311.72593087258
1303.24090431834
1323.45788807734
1321.09936434379
1321.74820620004
1303.85205855117
1304.55417801454
1276.35089531728
1303.97048641426
1296.68479837275
1278.30716915244
1300.45865951064
1301.36109410894
1303.07914648681
1314.14662670785
1305.27470596991
1304.71786723438
1308.19359189372
1312.48340591958
1321.01981217234
1319.52919058831
1321.45685215763
1322.61558149327
1322.95517032406
1325.16233298943
1321.96312643843
1324.49187854841
1323.39680482559
1327.99463383329
1335.17234806103
1330.75322956921
1343.75893511649
1330.36035335882
1337.82022033232
1320.05304608763
1325.89946862255
1318.11337520342
1320.220638433
1316.6649927903
1316.76934260271
1313.51618704144
1316.47645855825
1314.89478387313
1306.71041454552
1319.21721301735
1317.34453579027
1314.22586332806
1309.61932694064
1306.9089131822
1268.64858286098
1280.97251866971
1279.7197860035
1284.66548544391
1282.38151246218
1277.52653725159
1285.3581637816
1281.00170932373
1295.14870927754
1279.59675186815
1287.88239107658
1278.84450651575
1281.72668655155
1286.25804371006
1287.7511592506
1288.35124939025
1288.40931249939
1285.28149690277
1277.49096011323
1302.13502761301
1302.18016799957
1310.41339418155
1302.51927851815
1304.01766031452
1280.78610625732
1298.20328950318
1319.0380983502
1306.59189387737
1271.79456438802
1268.54401997114
1280.71559372608
1269.26155074897
1278.22289160414
1275.1253929777
1267.59791760808
1267.50085317189
1269.45366769308
1270.83269808603
1269.47171378822
1271.39776309835
1269.11550036891
1265.1802704432
1279.42182849408
1270.15906841952
1267.9845876378
1269.2881137772
1265.01456801861
1265.01253570219
1263.42664004008
1266.38214809759
1276.21815925817
1271.51086783822
1269.3128286723
1269.94158861626
1260.38248952421
1269.54963423255
1268.92634581689
1267.55912292486
1270.99595460561
1271.05713606813
1271.00760459937
1269.43981915892
1269.99349458373
1259.97966962612
1269.94749276083
1269.9224135166
1265.7176806207
1268.0123499745
1268.37460809982
1267.43032805839
1268.61399383641
1266.23350410633
1263.05317055601
1268.34399168925
1266.06424704607
1266.11322320317
1269.04736062592
1272.31774232615
1270.60389815487
1274.79699235718
1280.25829079168
1264.86624691575
1293.22680374162
1281.4650276099
1279.57127788935
1279.1644427786
1282.72130667044
1280.33908584145
1283.14958606092
1283.87917156585
1275.60912962686
1282.02821461809
1284.0492887073
1285.52664759037
1289.95655632007
1288.73736111177
1273.48025462555
1275.35292198897
1275.8395811093
1274.6002525259
1283.1653030778
1281.6350857377
1281.40983988565
1281.10095329489
1281.17273281348
1278.27715181904
1281.82823224749
1278.09843335649
1278.13435745047
1276.06244692714
1277.31386731294
1270.0888996012
1276.15008091058
1275.26103712147
1290.59730549785
1276.63783281047
1276.06394855796
1276.2569854499
1275.34721467869
1274.55256226511
1277.04232452404
1281.81533120496
1283.67959019798
1284.23996893978
1277.24252102732
1278.85228971603
1284.34909479125
1279.35909220653
1281.78319168216
1278.51006139429
1282.55464569819
1281.71784534077
1281.95574553053
1298.22363951716
1282.59640715053
1277.43841322077
1284.21543174129
1283.57392713399
1288.98833025668
1281.91463983939
1281.41786885019
1279.83904372093
1281.87229056855
1279.99180568206
1276.54474249863
1279.65482204311
1280.87421086564
1286.81831950204
1281.3665098783
1280.72238400865
1281.67652818952
1280.25220836017
1276.71490496872
1279.75855447371
1279.14664624571
1279.46900120451
1279.34747324387
1270.73921865178
1279.19644598463
1274.01722682322
1279.26319296572
1278.92009949347
1281.89569269075
1280.36124985231
1280.31899001501
1280.46780821002
1280.4058094127
1282.76638425478
1283.79681025601
1278.21635854494
1280.16437430286
1283.31926313813
1287.06720214658
1265.56418243527
1294.95789661469
1271.67934536732
1246.439758801
1253.60727730729
1289.70139404007
1295.78777325061
1281.1479367817
303.666954124392
1269.13440509136
1263.29025322217
1272.37344409042
1263.86000611404
1256.67273017867
1297.08324848095
1294.21741796977
1306.56230611307
1289.90714990422
1299.2431779846
1263.08425539486
1284.72044809384
1291.81192624591
1370.29436836271
1326.20566732733
1318.40786730899
1286.94776560809
1311.46552656476
1297.19317810041
1300.44395478838
1291.30387422245
1295.23245596027
1296.42691721151
1294.30739796338
1291.54672897779
1286.72982281067
1285.20840039614
1282.82870835037
1287.97160460343
1287.75767850925
1285.74401541086
1287.04347103541
1279.15111430818
1284.79407577757
1287.8942941087
1280.03836639452
1287.97990617536
1289.2110726459
1291.84526946197
1293.90455469661
1290.82942895519
1293.06201512022
1291.2528521058
1296.66016673808
1292.20478812665
1298.65206737365
1298.63370861194
1313.81428923907
1298.39506463072
1293.8475094409
1298.59201669517
1297.08260706192
1335.33967617378
1292.51414686949
1290.88953419136
1289.57048871942
1292.68047727214
1292.44702138019
1299.84975453866
1291.55918461792
1294.62986705196
1298.04337106859
1299.60478374673
1297.20016526133
1294.7109078407
1295.98267138
1298.94403686705
1288.20321368573
1300.02455482692
1294.21276651711
1293.3899837596
1284.5845208289
1292.59849304583
1296.61769146264
1289.01327486229
1285.607687606
1293.71998489465
1285.59679771046
1284.48122295555
1286.07340662913
1284.12529231052
1286.26779350501
1298.87351545445
1291.0659537849
1298.841305398
1295.93379132685
1300.31652875217
1300.40515615038
1302.70188374592
1300.43582219357
1301.76345589383
1299.40743120902
1298.29016260498
1303.22945141397
1303.73248875177
1291.77101196493
1302.5008647397
1317.75055791931
1303.51532235345
1301.87150878868
1294.77400305323
1299.79103938592
1299.06165897698
1296.76956381672
1297.29174336026
1294.05073415787
1291.41430706492
1297.71107457597
1296.49723489471
